Power_Total;SWD;SWDtop;CU;CM;CD;TT2M;ST;RH2m;WS10m;WS100m;PREC;SNOW;Month;Day;Hour
0.0;0.0;0.0;0.4063496308439024;0.768159876603597;1.0;0.22520560678964685;14.454117635515374;100.0;6.880925854528906;14.431500911088648;0.046948369208811874;0.0;1;2;19.5
0.0;0.0;0.0;0.9706057143149122;0.2286145982868997;0.45602824713694257;7.7291799352944714;26.816801128656294;100.0;7.6487256192816995;14.922257078675333;0.08094016489257831;0.0;1;2;19.75
0.0;0.0;0.0;0.834150057322146;0.4660228186080573;1.0;28.4476451661144;20.139470745987747;100.0;7.9151539257081955;15.983775937072362;0.0;0.0;1;2;20.0
0.0;0.0;0.0;1.0;0.21492988383929895;0.1906119834946684;11.24833133541176;18.454779911985298;100.0;8.829057452097029;18.884536317219833;0.0;0.0;1;2;20.25
0.0;0.0;0.0;0.3164988315558747;0.0;0.0;22.516423088991175;19.2370568528671;100.0;7.958429838137593;9.171744804495177;0.0;0.0;1;2;20.5
0.0;0.0;0.0;0.6464479447632442;0.0;0.8635829110857418;23.23189486688951;11.4312498772;100.0;5.79997799222034;12.552752175372866;0.11886034768474171;0.0;1;2;20.75
0.0;0.0;0.0;0.748655875605718;0.0;0.8614277214701318;15.89493654022006;28.379262219002374;100.0;5.234023078819022;10.883914943820091;0.015959365189768857;0.0;1;2;21.0
0.0;0.0;0.0;0.0;1.0;0.5384788059387852;24.273990224920375;19.51682704046725;100.0;9.166277306198939;15.301441313002044;0.12094572367899778;0.0;1;2;21.25
0.0;0.0;0.0;0.12751327562004328;1.0;0.5307546500869799;28.33665939675205;15.903007755371576;100.0;6.50602340084968;13.140119145045485;0.11153615842939579;0.0;1;2;21.5
0.0;0.0;0.0;0.7200762494873567;1.0;0.4173775215468588;17.94604346124366;14.996660392584227;100.0;7.407249603524531;17.033398721206993;0.04791727225863428;0.0;1;2;21.75
0.0;0.0;0.0;0.6206453417659926;1.0;0.3885539761416148;19.77976724179085;27.695718059692684;100.0;6.329448577538685;14.983951062412043;0.06428275013999037;0.0;1;2;22.0
0.0;0.0;0.0;0.9603914576878211;1.0;0.25705665560416147;21.56815612623563;19.967051782206795;100.0;9.510941338719519;21.67107600257504;0.07407929524411408;0.0;1;2;22.25
0.0;0.0;0.0;0.27265346176535044;1.0;0.004686182522458884;26.109130217889238;29.4829801029465;100.0;5.886686052992685;13.27940802542379;0.0;0.0;1;2;22.5
0.0;0.0;0.0;0.34066310417375306;0.2516477880244104;0.6228263139023834;20.88356415107186;29.053066388805703;100.0;11.602568861397454;15.127205209232319;0.10517483978518152;0.0;1;3;1.25
0.0;0.0;0.0;0.0;0.0;0.5586618746061334;23.554572421233367;23.378941589912245;100.0;8.805759471033259;18.248906860321615;0.010639382152310691;0.0;1;3;1.5
0.0;0.0;0.0;0.5663418587935888;0.4297225144049006;0.34576991150667924;19.15478546210445;16.510250134349782;100.0;10.87900138284362;15.37255513815419;0.05438025351030472;0.0;1;3;1.75
0.0;0.0;0.0;0.5757885449793979;0.4573573268927925;0.6493443239980207;19.087761964518386;4.520665815340051;100.0;9.850739617995263;15.226750005239438;0.0;0.0;1;3;2.0
0.0;0.0;0.0;0.0;0.3088047489552699;1.0;6.685845903272632;18.6024644927292;100.0;6.563382055690656;17.77015374358355;0.062229495240244494;0.0;1;3;2.25
0.0;0.0;0.0;0.6273863867184148;0.26035476185454554;1.0;19.558125196169335;23.22651352467515;100.0;7.738721619128288;14.889006385960142;0.03003483421215549;0.0;1;3;2.5
0.0;0.0;0.0;0.20281944932198;0.12098749185248316;1.0;8.793746033417179;27.96869693310699;100.0;8.629845651511149;21.208158324233366;0.07745115297841677;0.0;1;3;2.75
0.0;0.0;0.0;0.6491743217593202;0.0;1.0;13.687941118597013;12.67323495373292;100.0;7.936014938383304;15.028992681136529;0.08266341600097686;0.0;1;3;3.0
0.0;0.0;0.0;0.4419438785840207;0.39665798302417954;1.0;-1.4520880406707146;33.27981385714651;100.0;8.360746649134231;14.489294552680837;0.08337556264796488;0.0;1;3;3.25
0.0;0.0;0.0;1.0;0.29828771373953344;1.0;24.902175162699578;14.681265479715307;100.0;8.482499939116867;19.03481976875014;0.17689522532473306;0.0;1;3;3.5
0.0;0.0;0.0;0.4520159784244152;0.0;1.0;19.58211942216829;12.440628880371424;100.0;9.997575554291826;15.692599310658144;0.01222751176667454;0.0;1;3;3.75
0.0;0.0;0.0;0.028880107981107805;0.0;1.0;33.662936960138516;10.681798096144945;100.0;7.740607303360229;19.294186209824012;0.05648339028689619;0.0;1;3;4.0
0.0;0.0;0.0;0.3974406101628281;0.08706699712702996;1.0;30.075513503438476;15.316708125801325;100.0;6.061788684079824;15.626830263756235;0.16364633828161554;0.0;1;3;4.25
0.0;0.0;0.0;0.0;0.11644239902571536;1.0;18.064643417676194;11.991569251375573;100.0;9.890027425905123;16.44677705794527;0.062203816974261215;0.0;1;3;4.5
0.0;0.0;0.0;0.28407703335431783;0.1210065034561854;1.0;20.089828659093115;23.968602217500212;100.0;8.196752703585243;20.139118701980422;0.034977170369583706;0.0;1;3;4.75
0.0;0.0;0.0;0.0;0.0;1.0;8.565953905022115;2.4031765636725186;100.0;8.123093830509589;14.263842123781565;0.1262949932533823;0.0;1;3;5.0
0.0;0.0;0.0;0.5758127377897384;0.31336471629319007;0.13048901733892557;30.163780124715366;14.95495056132582;100.0;5.020383752397732;12.494599523272075;0.05902882414536406;0.0;1;3;5.25
0.0;0.0;0.0;0.550335385932241;0.0;0.48470990656345536;14.295924875076079;14.263334070870489;100.0;11.209901432216798;22.34208337767283;0.0;0.0;1;3;5.5
0.0;0.0;0.0;0.11528616668107598;0.3070724708257768;1.0;14.147879694974769;32.95248338483974;100.0;6.563617420130904;16.780848625626806;0.04805075846229685;0.0;1;3;5.75
0.0;0.0;0.0;0.6234661870064816;0.06553692108945433;0.44935917601961806;6.404323582485999;22.407973335786572;100.0;6.447052329873036;15.598817895695674;0.0;0.0;1;3;6.0
0.0;0.0;0.0;0.0;0.23206931733050556;0.4448114254539861;16.557635171822046;11.423839674269995;100.0;8.325277918154804;13.881447332367625;0.10373311308126129;0.0;1;3;6.25
0.0;0.0;0.0;0.21656055322787085;0.6166211959505161;0.6269948032673562;30.9170613862358;19.70427345437983;100.0;7.4557477041066775;12.74034621822235;0.01437008290662319;0.0;1;3;6.5
0.0;0.0;0.0;0.10586973141857277;0.4655059280715176;0.0;12.958516536282358;20.54892426060862;100.0;9.829287832171815;11.544138851116468;0.0800518899039975;0.0;1;3;6.75
0.0;0.0;0.0;1.0;0.30943796910267557;0.0;20.313922304553337;5.654522656833098;100.0;8.033761107043283;13.228564621362995;0.0;0.0;1;3;7.0
0.0;0.0;0.0;0.4298488191965135;0.10425753929580649;0.7363497785358489;12.16040691902581;13.516124715704443;100.0;5.93368707985758;16.1756526189917;0.02983804692719376;0.0;1;3;7.25
0.0;0.0;0.0;0.5101177791976657;0.5832296753136814;0.7672492785122669;19.9837567070483;0.21807497835685474;100.0;8.149476682716035;13.356414173946341;0.0;0.0;1;3;7.5
0.0;0.0;0.0;0.02558588769016032;0.0;1.0;15.512746508499035;22.784310918373567;100.0;7.52079201671567;17.04161198029945;0.03317070215088732;0.0;1;3;7.75
0.0;0.0;0.0;0.7579967249806194;0.7076017681459166;0.8230676643393389;2.956339265330322;30.345682349182706;100.0;7.07435940704651;16.987396146223844;0.012412898356670268;0.0;1;3;8.0
0.0;0.0;0.0;0.8163209580581137;0.0;1.0;23.260894592431864;22.359952128483776;100.0;8.689501184988034;11.849229039014784;0.042837481629256775;0.0;1;3;8.25
0.0;0.0;0.0;0.6344076605935411;0.1440426299390974;0.8744631720401905;21.955009748803015;6.221828766562665;100.0;6.194780633799189;14.442073467839874;0.017518854013689324;0.0;1;3;8.5
2.0;0.0;0.0;0.47649398019077266;0.4279626244032956;1.0;25.675834284105377;24.276041004267057;100.0;7.712909131080737;15.17561667093257;0.015741437416698898;0.0;1;3;8.75
161.0;0.0;0.0;1.0;0.6135166890546797;1.0;20.067725208454668;10.452326570744923;100.0;7.6367208622690494;12.91695200204732;0.03772896765569801;0.0;1;3;9.0
1035.0;0.0;0.0;0.4564873038848128;1.0;1.0;16.048419034363647;27.618534886968224;100.0;8.312527205649154;16.462760248303645;0.0021065952674346536;0.0;1;3;9.25
6166.0;0.0;0.0;0.9762270797232121;0.8785336430004821;0.2195561245739739;26.0697959014089;26.756725199578412;100.0;5.381542436262134;11.37891447388954;0.04296048549940535;0.0;1;3;9.5
13101.0;0.0;0.0;0.25442067012394554;0.3957329455797659;1.0;21.583493521446403;30.018014995202922;100.0;5.829652839276318;11.757485452421191;0.031239478010979115;0.0;1;3;9.75
12285.0;0.0;0.0;0.04038610398090782;0.7031994861210525;1.0;26.70834718272566;20.494270434326875;100.0;7.99994448541525;12.544604957920239;0.006859417763430671;0.0;1;3;10.0
4222.0;3.25;68.39;0.957320469196243;1.0;1.0;14.11376720175969;25.374409780530023;100.0;10.310170453600701;15.992665257775299;0.0;0.0;1;3;10.25
3423.0;3.25;68.39;1.0;1.0;1.0;21.68100573762088;22.15270925309253;100.0;6.282798104447467;15.134533870467305;0.0638122717217023;0.0;1;3;10.5
4124.0;4.38;105.75;1.0;1.0;1.0;16.524672704163486;11.277119524736019;100.0;8.394359343612464;15.374118019687543;0.19429557374083756;0.0;1;3;10.75
3209.0;6.5;175.79;1.0;0.7432811951976701;0.8907345028323131;39.452006478881486;19.981684711089336;100.0;7.208134184009503;12.182492936146252;0.08704711696751503;0.0;1;3;11.0
8550.0;7.64;222.86;1.0;1.0;1.0;14.763726393228339;9.558368931841503;100.0;5.740386401555048;8.735921881167183;0.07868895577171918;0.0;1;3;11.25
16801.0;7.64;222.86;1.0;1.0;0.7362754964623064;24.51079481884002;11.154273146258992;100.0;7.847611830731927;11.204229127040339;0.1459239032397925;0.0;1;3;11.5
22060.0;13.01;290.33;1.0;1.0;1.0;27.89398236054636;20.989625458309455;100.0;8.555433953453768;16.461029010063815;0.16551978083920393;0.0;1;3;11.75
46703.0;21.37;301.93;1.0;0.9205834498424905;1.0;29.566296338927827;11.940888099178153;100.0;8.341787976748765;13.732145289347285;0.2022468747784006;0.0;1;3;12.0
44204.0;9.22;333.34;1.0;1.0;1.0;33.05411070292065;29.48277350605276;100.0;6.496010603051996;13.86527630503409;0.3160907482625226;0.0;1;3;12.25
32751.0;11.41;350.83;1.0;1.0;0.823349431098217;6.994442724159805;15.25541788820697;100.0;5.412508701580196;12.058404160317846;0.34732364238703656;0.0;1;3;12.5
30462.0;17.15;365.84;1.0;1.0;1.0;5.8240207636912675;15.50678101840742;100.0;5.78151200103752;17.54787415477997;0.23524270340859066;0.0;1;3;12.75
31048.0;26.0;378.69;0.8383926638519204;1.0;1.0;8.843438741409791;27.588509090087555;100.0;5.73412992450799;15.534217632567852;0.40588403309603344;0.0;1;3;13.0
25985.0;14.67;392.29;1.0;0.574757578495532;1.0;29.535197994042967;19.241883422377864;100.0;8.25584697424552;18.22372832653974;0.3652485082845779;0.0;1;3;13.25
20592.0;18.52;397.34;0.7750859045878153;1.0;1.0;7.522934207789799;29.100071894361093;100.0;8.77025959845928;12.585622707592456;0.5102854393876497;0.0;1;3;13.5
22780.0;22.88;400.09;1.0;1.0;1.0;3.8002566894264405;27.17429060959242;100.0;7.258208357977407;15.354084240715146;0.47951285672370547;0.0;1;3;13.75
23356.0;27.68;400.84;1.0;0.704063693205717;1.0;17.454214753733886;21.642670128424058;100.0;7.970969557141264;15.234254571163904;0.44927792230676783;0.0;1;3;14.0
15028.0;22.59;395.72;0.8081526778630508;0.7477081157562121;1.0;13.7452786733056;18.73526059463849;100.0;9.412413310378758;12.822020141930945;0.2651507579806485;0.0;1;3;14.25
16017.0;22.52;387.97;0.9087577642731401;1.0;0.9526692428965984;22.73846114642891;17.412267436722047;100.0;8.582529581928265;9.882374982900325;0.28301786354333575;0.0;1;3;14.5
14831.0;20.98;378.28;0.5750143495396225;0.9500620494290837;1.0;1.7931504451619178;15.462333056910744;100.0;7.215064713321885;13.765249909567903;0.2956514292694852;0.0;1;3;14.75
12854.0;18.15;366.87;1.0;1.0;1.0;21.745608786559536;17.655678424819737;100.0;5.429300154543821;13.517805222854484;0.21005695126271784;0.0;1;3;15.0
8464.0;11.2;343.37;1.0;1.0;0.6800361406107452;8.730284279029696;31.00934617889268;100.0;7.644590262984976;17.460256113129358;0.29961238413512487;0.0;1;3;15.25
4698.0;11.33;323.37;1.0;1.0;1.0;10.4089222242839;7.517307904269206;100.0;8.15736938569793;13.21796294953117;0.3330180438367364;0.0;1;3;15.5
12745.0;11.15;301.88;1.0;1.0;1.0;12.933477382174665;26.016224518921664;100.0;7.592633859090496;15.049973330106983;0.41053424406167566;0.0;1;3;15.75
6341.0;10.72;279.09;1.0;0.7785881137176648;1.0;22.64028883115723;1.7730305659143166;100.0;6.21103096634009;14.821490559068206;0.3857445002966766;0.0;1;3;16.0
2931.0;9.41;238.81;1.0;1.0;1.0;30.014155640142697;25.89899812723135;100.0;4.719188813402251;7.562287351153649;0.3250342493766261;0.0;1;3;16.25
293.0;9.41;238.81;1.0;0.9901544420214241;0.8813506420227684;29.05228995893202;30.774649597281776;100.0;6.226249282567124;12.665384235258994;0.35467584978017497;0.0;1;3;16.5
2.0;6.81;169.06;1.0;1.0;1.0;32.413620938975725;32.27292463222528;100.0;6.965322268218562;15.754462981026398;0.26589624351239627;0.0;1;3;16.75
0.0;6.81;169.06;1.0;1.0;0.8285351652224668;11.101406910094521;16.177445657073754;100.0;7.374558976092809;11.186018815642441;0.34283822880874437;0.0;1;3;17.0
0.0;3.62;89.18;1.0;1.0;1.0;11.754491129852306;12.284247753347369;100.0;7.91343061842808;16.712171113948287;0.29601619067770385;0.0;1;3;17.25
0.0;3.62;89.18;1.0;1.0;1.0;17.839364946343927;17.12678795642414;100.0;7.280845442987916;14.2510866411416;0.11084958995628089;0.0;1;3;17.5
0.0;0.0;0.55;1.0;1.0;0.4813100402976215;15.640065981744854;13.948808146049245;100.0;6.480909258125202;15.155402691185081;0.21149038685222013;0.0;1;3;17.75
0.0;0.0;0.55;1.0;0.896369514306109;1.0;10.285473161696558;18.369020040108563;100.0;5.118218172394282;17.169310781337227;0.32790779303400486;0.0;1;3;18.0
0.0;0.0;0.0;1.0;1.0;1.0;19.553443155966146;6.088245238912505;100.0;5.565823445435083;11.998909316589424;0.2726596062953697;0.0;1;3;18.25
0.0;0.0;0.0;1.0;1.0;1.0;19.841427071333698;-9.128396833518218;100.0;7.842340070096956;16.476422421736103;0.31443140733734865;0.0;1;3;18.5
0.0;0.0;0.0;0.5612175594837616;1.0;1.0;18.429152694238635;18.96650436286704;100.0;5.14190401442992;16.36689958363076;0.25439980795384926;0.0;1;3;18.75
0.0;0.0;0.0;1.0;1.0;1.0;19.196867747356627;30.704758872528085;100.0;5.966552196777008;14.011887941144508;0.31259247391618245;0.0;1;3;19.0
0.0;0.0;0.0;1.0;1.0;1.0;11.144510119441277;22.665780190894104;100.0;9.314205758990095;16.327111553932372;0.2867388960233375;0.0;1;3;19.25
0.0;0.0;0.0;1.0;0.9409335014617967;1.0;27.15496675490952;24.070545477153352;100.0;7.013119224525592;10.933934403758027;0.18224797004712112;0.0;1;3;19.5
0.0;0.0;0.0;0.9033131834791241;1.0;1.0;19.588559942021554;22.259579187325997;100.0;5.7800576353310005;13.896289999916657;0.1996519138312409;0.0;1;3;19.75
0.0;0.0;0.0;0.9550730563842413;0.8613367026508979;1.0;21.81755269583917;18.780811736241866;100.0;5.776645786743217;16.85500447119741;0.2752850017042992;0.0;1;3;20.0
0.0;0.0;0.0;1.0;1.0;0.692663317521838;22.28326426317117;31.471806245880828;100.0;7.380361927413057;15.741026786617022;0.33007068357627606;0.0;1;3;20.25
0.0;0.0;0.0;0.6985526198993914;1.0;1.0;24.064138051202953;35.422701239390186;100.0;4.685489832799628;13.814448981746164;0.33001420327977105;0.0;1;3;20.5
0.0;0.0;0.0;1.0;0.8480979434022955;0.5978727349281736;31.23606295444472;12.040495298626567;100.0;6.544718896012536;11.652146091383077;0.19143575100120636;0.0;1;3;20.75
0.0;0.0;0.0;1.0;1.0;1.0;20.452149450257217;14.471753217659565;100.0;6.319444913969713;14.26456220719043;0.24741809015770222;0.0;1;3;21.0
0.0;0.0;0.0;1.0;0.647562479616002;0.6671321308618628;19.27687018702423;11.876742318929232;100.0;5.889228257921297;16.728782319363837;0.1937771129741562;0.0;1;3;21.25
0.0;0.0;0.0;1.0;0.9415780899546939;1.0;20.467547144493288;21.617649544073878;100.0;6.6146628506587675;11.02266850399627;0.1097151463017457;0.0;1;3;21.5
0.0;0.0;0.0;1.0;1.0;1.0;20.63341611653261;22.11238228880039;100.0;9.640580862323974;11.785750150638542;0.29067677445935436;0.0;1;3;21.75
0.0;0.0;0.0;0.6283567032206929;1.0;1.0;12.398275159503449;28.47950263494414;100.0;5.329222160483955;11.84884903786064;0.2623753283680561;0.0;1;3;22.0
0.0;0.0;0.0;1.0;1.0;1.0;21.13405547901848;16.115446993554066;100.0;4.617541809916345;12.282373721356608;0.4256819862651476;0.0;1;3;22.25
0.0;0.0;0.0;1.0;1.0;1.0;14.792789902503397;25.455275667899976;100.0;6.687723769213882;14.252576604654676;0.5482665105284426;0.0;1;3;22.5
0.0;0.0;0.0;1.0;1.0;0.46063833596482195;9.396405158424722;21.983159685595183;100.0;7.086889890672472;10.859081014239102;0.3469984311925855;0.0;1;4;1.25
0.0;0.0;0.0;1.0;1.0;1.0;21.678939200249403;15.7848841862378;100.0;5.02323165493301;9.680507301124177;0.3347310445588782;0.0;1;4;1.5
0.0;0.0;0.0;1.0;1.0;1.0;11.6381100325419;21.540887283366533;100.0;5.747107774632148;15.930322287819461;0.3166210389803248;0.0;1;4;1.75
0.0;0.0;0.0;1.0;1.0;1.0;20.396214921818537;16.277809367786904;100.0;6.17989631396237;12.821542327576896;0.3457425546603532;0.0;1;4;2.0
0.0;0.0;0.0;1.0;1.0;0.9158649257066724;22.105308505965862;11.846580728514088;100.0;5.271201685926764;9.594522157303349;0.4024158913194364;0.0;1;4;2.25
0.0;0.0;0.0;1.0;0.8935666593485633;1.0;6.6969275924397635;14.892059668541055;100.0;2.7940386434052904;8.574586525014936;0.3884510866175152;0.0;1;4;2.5
0.0;0.0;0.0;0.9283602816366152;0.8021917543385452;1.0;13.932903365400012;32.000444922338446;100.0;4.68417001414261;7.290190459028257;0.4338177712189186;0.0;1;4;2.75
0.0;0.0;0.0;1.0;1.0;1.0;22.920352332959965;16.52834792914789;100.0;1.8204694796829946;12.696129699467154;0.293515159451878;0.0;1;4;3.0
0.0;0.0;0.0;0.8214312842999683;1.0;1.0;24.53114176013723;25.07793830010477;100.0;3.5547760801414183;5.845700406313387;0.44657026230230334;0.0;1;4;3.25
0.0;0.0;0.0;1.0;1.0;1.0;30.2779027446728;23.083375861218762;100.0;4.579349286921303;11.555562787579474;0.37977895024732744;0.0;1;4;3.5
0.0;0.0;0.0;1.0;1.0;1.0;22.32388847269727;18.386446081292377;100.0;5.141385683840435;6.080585335915306;0.32150563215644945;0.0;1;4;3.75
0.0;0.0;0.0;1.0;0.7599593618175697;1.0;22.16949324294061;22.36087277292159;100.0;6.830087668833148;12.132654854486898;0.3895693202040693;0.0;1;4;4.0
0.0;0.0;0.0;1.0;0.7827169909138684;1.0;16.841035896569224;16.1178799544861;100.0;3.7815062946985156;13.406604308584951;0.2997297483212359;0.0;1;4;4.25
0.0;0.0;0.0;1.0;0.9822426809557969;1.0;17.524897287021837;21.06308937158344;100.0;7.285351862685267;12.615250732689162;0.3872087579975683;0.0;1;4;4.5
0.0;0.0;0.0;1.0;0.6543560984160495;0.3417651234507929;3.890147056422456;12.540718555339105;100.0;4.461311184962714;11.201773814680163;0.2972705240227671;0.0;1;4;4.75
0.0;0.0;0.0;1.0;0.8728323749266722;1.0;24.014154124876832;16.65974202125308;100.0;4.717298300653143;10.644756746224594;0.4806954234020708;0.0;1;4;5.0
0.0;0.0;0.0;1.0;1.0;1.0;14.6156335132223;35.35505836550895;100.0;5.743252290232096;7.073324175659739;0.4072440787273141;0.0;1;4;5.25
0.0;0.0;0.0;1.0;1.0;1.0;14.134425956490542;39.79407962033823;100.0;5.574832872451482;6.4720852962329625;0.3881690916636922;0.0;1;4;5.5
0.0;0.0;0.0;0.8905205537701866;1.0;0.8692545100553744;23.01417995149739;3.55944407270732;100.0;4.815161045126584;5.945722461094876;0.4429480257129068;0.0;1;4;5.75
0.0;0.0;0.0;1.0;1.0;1.0;9.321164998047863;11.851593695166748;100.0;6.4466239015769675;12.823462822099177;0.2710112094973574;0.0;1;4;6.0
0.0;0.0;0.0;1.0;1.0;1.0;11.583164802228055;-2.9637155515389804;100.0;4.954661195445133;9.45071431964063;0.32395716633037924;0.0;1;4;6.25
0.0;0.0;0.0;1.0;0.794802499457472;1.0;11.310830784519188;25.17952054737111;100.0;5.848341429311274;6.9522119752144995;0.31665936724621335;0.0;1;4;6.5
0.0;0.0;0.0;1.0;1.0;0.5814580624417522;15.620582582858054;16.5206380441155;100.0;2.7784353823183596;10.891193905688151;0.2714349804717715;0.0;1;4;6.75
0.0;0.0;0.0;0.5625988184626538;1.0;1.0;18.388847742984773;18.012141559572836;100.0;4.429970583777264;11.793961611011774;0.2443123190767241;0.0;1;4;7.0
0.0;0.0;0.0;1.0;1.0;1.0;10.092221281890104;14.903959054826448;100.0;7.332971255222897;10.931377152494806;0.34905313370463487;0.0;1;4;7.25
0.0;0.0;0.0;1.0;0.6843350728410398;1.0;11.372021987821135;12.302382063993267;100.0;2.9265999949605783;11.595762549910422;0.13879901943179174;0.0;1;4;7.5
0.0;0.0;0.0;1.0;1.0;0.48885780197722195;24.69105593170799;11.705538619909124;100.0;5.901749624025742;10.853888998256304;0.1614558828705355;0.0;1;4;7.75
